Date,Open,High,Low,Close,Mean
16589.0,0.000724906221929394,0.00022854309291979203,0.000791716667762913,0.0007088870713797074,0.00041035761099126374
16590.0,0.0007254407251714226,0.0002165419515602162,0.0007935896018392544,0.0006858863691545812,0.00040211992615659016
16591.0,0.0007014251713798223,0.00020760332769365641,0.0007803741857628831,0.0006952053019405508,0.00039289573982915127
16592.0,0.0007140563449090179,0.00020397230338703516,0.0007984981396433371,0.0007051032039817757,0.00040208641306133374
16593.0,0.0007228282479941861,0.0002108988211366289,0.0007724146086250818,0.000664473172848239,0.0003894337883252538
16594.0,0.0006825004971381834,0.000258581898137259,0.0007752391130722521,0.0007476918565278607,0.0004130639004532611
16595.0,0.0007664957127286118,0.0002803088703896467,0.0008521150158917557,0.0007559871017478614,0.0004607035973246948
16596.0,0.0007732788766538098,0.00026321885884669565,0.0008533382952171152,0.0007523513303404843,0.0004574315310259647
16597.0,0.0007712009027186024,0.00027058282076745834,0.0008647715633497567,0.0007657364774594823,0.00046496580565902676
16598.0,0.0007838173522130283,0.0002818109870922173,0.0008730180736014083,0.0007698468534826801,0.0004740597513803529
16599.0,0.0007870084898938251,0.0003050690066527156,0.0008714624756475589,0.0008057578756218196,0.0004894221832808647
16600.0,0.0008244420179798509,0.00033723693820361005,0.0009136610511660009,0.0008226895804112002,0.0005216696836500241
16601.0,0.0008389878800546354,0.00038066196668480346,0.0009350775617727191,0.0008713623961347486,0.0005538910599602582
16602.0,0.0008886073132030652,0.0005834387536273764,0.0009758565146412381,0.001080180799707026,0.0006805321072608203
16603.0,0.0010972670572239175,0.0006579670411280627,0.0011322364814028523,0.0010562746196013776,0.0007844327121870637
16604.0,0.001076561323957891,0.0005887757212516082,0.0010967587680908752,0.00105216424357818,0.0007518018678685877
16605.0,0.0010708469290323182,0.0005722835700045973,0.0010916236954002442,0.0009868565679745738,0.0007285106240193283
16606.0,0.001003861476496285,0.0004972010368456577,0.0010438971037853902,0.000995849214724441,0.0006830373293185887
16607.0,0.0010123219632775184,0.0004883934756215346,0.0010628518617887342,0.000977032921678512,0.0006828623822508493
16608.0,0.0009955346043934758,0.0005276628063495652,0.0010915029291523053,0.0010222334354768416,0.0007070768461734183
16609.0,0.0010394396574591096,0.000518723978335587,0.0010817460101181192,0.0009822564215938377,0.0007033729884151242
16610.0,0.0010001804529610778,0.00047551766464899844,0.0010422055305276143,0.0009261490239124263,0.0006586776754851704
16611.0,0.0009420413994079037,0.00046080443942157827,0.0010399401212488038,0.0009600418894572443,0.0006482846627282069
16612.0,0.0009752743622358954,0.00046688499943437574,0.0010578827143106924,0.0009718390854791305,0.0006655529634730786
16613.0,0.0009893006677450756,0.0005775622389589958,0.0010815044776222413,0.0010815905459193123,0.0007306770820265693
16614.0,0.001099226363157125,0.0005751269352442551,0.0011467055949165577,0.001052223571010067,0.0007663268446313345
16615.0,0.0010660674657862915,0.0006626333699017923,0.0011640289362361061,0.001171724169733428,0.0008145955997589571
16616.0,0.0011894854235915788,0.0008185728334331138,0.0012752650567841685,0.0012608784902609091,0.0009351356072386501
16617.0,0.0012831283551659888,0.0007792743533701663,0.0012726673288768683,0.0011948290288481028,0.0009313796577048349
16618.0,0.001211986939916763,0.0007276398572721251,0.0012476259278120638,0.0011472098018349085,0.0008822398189486616
16619.0,0.001166078201014734,0.0006612333852361187,0.0012383979123842535,0.001160921234990009,0.000854939417994164
16620.0,0.0011813959023355468,0.0007251024361024459,0.0012488946077553954,0.0012284397552077104,0.0008946093523935892
16621.0,0.0012454275828803374,0.000915382572155776,0.0013168745872255878,0.001392072588134213,0.0010170440353512707
16622.0,0.0013983528477480136,0.0009579033442303389,0.0014512794013121038,0.0013492910249791894,0.0010886451598059253
16623.0,0.0013813580313700431,0.0008692305424632564,0.0014094733009961309,0.001307399773962971,0.001040934744087032
16624.0,0.0013222686690203655,0.0008929992076262796,0.0014027369880803564,0.0013753340313822121,0.0010475643103231935
16625.0,0.0013941819383583968,0.0008837248341666949,0.0014435161826021983,0.0013522291722675372,0.0010674867529179945
16626.0,0.0013693798064432212,0.0012082610761366454,0.0014694335467545425,0.0015847015179046374,0.0012088166460782004
16627.0,0.0016027676169220902,0.0012653495746573387,0.001691875384842025,0.001706694892677418,0.0013673477058421095
16628.0,0.001725369103250954,0.0014970277303133727,0.0018274278860739433,0.00197012195657099,0.0015567267713268644
16629.0,0.001987893017782579,0.0014467780973901054,0.0016538298935314102,0.0016909503597754426,0.0014969218469344338
16630.0,0.0017089527247348896,0.0012309506034654963,0.0017388165578486282,0.0016228381200605406,0.0013757305694203242
16631.0,0.0016497451248237444,0.0011886772580617022,0.001719620282452739,0.0015985762127920097,0.0013392731162795565
16632.0,0.001620014730823262,0.0011585659221829663,0.001566668621171325,0.0014837198924609997,0.0012576213687715567
16633.0,0.0015019999742812672,0.0009995786106088169,0.0015183834025914236,0.0015042425540393734,0.0011806860561818667
16634.0,0.0015204048841584235,0.0010323444024556523,0.001549073570897247,0.0014364124535096816,0.0011842150338762763
16635.0,0.0014526625093672328,0.0009323559863590599,0.0015254819840443495,0.0014173144961354255,0.0011310959031224114
16636.0,0.001433841793935601,0.0009806364861968777,0.0015322330378127994,0.0014969565132503932,0.001160342844261797
16637.0,0.0015137404030780021,0.0010034719643477298,0.0015693723593705575,0.0014502427641177205,0.0011836454452646308
16638.0,0.0014658728035260755,0.0009614611671056036,0.001553695190690812,0.0014708541794154837,0.0011622228049485447
16639.0,0.0014908678915420638,0.0009679502406840295,0.001573858003860196,0.0014534480925994468,0.001170750958943392
16640.0,0.0014710379711748499,0.0011304224070134215,0.001566880188655209,0.0016349176778568005,0.001251055080232414
16641.0,0.0016515112371717077,0.0011520038659025606,0.001729211049724346,0.0016411349790329873,0.0013433938348048587
16642.0,0.0016585766068157334,0.0011858194275192744,0.0017549468265081346,0.0017003290651716278,0.0013749899050748348
16643.0,0.001717932768081727,0.0012546752165320796,0.0017510806452074932,0.0017142481294990554,0.0014099919153476163
16644.0,0.001732686310292094,0.001238270513289819,0.0018412927303513066,0.0017261642029738802,0.001434727464535037
16645.0,0.0017453177064629447,0.0012074591850782463,0.001771122707232271,0.0016543865281356564,0.0013947300152880012
16646.0,0.0016654485453900829,0.001143152690040751,0.0017377592188391904,0.0016266665943269693,0.0013431071104157426
16647.0,0.0016445650104985456,0.0011261356611997802,0.001673962756792132,0.0015810804670606498,0.0013063667930524464
16648.0,0.0015998881181868835,0.0010674139979160377,0.0016100455436004674,0.0015358357915721517,0.001253068977904657
16649.0,0.0015369992720988767,0.0010397083643764145,0.0016012401798337782,0.0015508679946309846,0.0012318250294273674
16650.0,0.0015719836232400614,0.0010752736880958434,0.0016420797423762565,0.0015302855604423953,0.0012545801940378012
16651.0,0.001548517281882483,0.001078831510971108,0.0016570623087870274,0.0015895090728685376,0.0012681521786806027
16652.0,0.0016022775084260261,0.0010757111322670125,0.0016610345003796004,0.0015400052724380718,0.0012693991688304644
16653.0,0.0015586252130096795,0.001023288977102007,0.0016144408399541414,0.0014909615638099242,0.0012212830857109335
16654.0,0.001511647690265248,0.001001211775371866,0.0015836750794683615,0.0015059194814450387,0.001200035269622184
16655.0,0.0015265054139272775,0.0009944459070583783,0.0013472172127436018,0.0012300872563258739,0.0010745632162607864
16656.0,0.0012500437458939678,0.0008059738317775978,0.0013435621458268631,0.0012907205298035803,0.0009714255581845545
16657.0,0.0013147879391051753,0.0008063970293753728,0.0013757023548945837,0.0012816239487533287,0.0009934104017983929
16658.0,0.0012979267374056292,0.0008553045242620884,0.0013983269357706746,0.0013694128925085785,0.0010292647495098214
16659.0,0.001390782883057585,0.0008594898088089213,0.0014190940181764008,0.0013099077009148315,0.001043812109282873
16660.0,0.0013252523492072352,0.0007947312001500685,0.0013794025958793047,0.0012758364227353012,0.0009925169426044103
16661.0,0.001294809442540335,0.0008127254535176916,0.0013588166628454872,0.0012995793559479553,0.0009903578661886261
16662.0,0.0013155448465175562,0.0008010743083245342,0.0013560677505782734,0.0012383080083722697,0.0009765364113005855
16663.0,0.0012611758286331712,0.0007394365158285308,0.0012918029945987984,0.0011931371582898835,0.0009199963391250655
16664.0,0.0012110665096303312,0.0007112204699977175,0.0012929511348441813,0.0011852578580213088,0.000898532915795359
16665.0,0.0012026952576243354,0.0006745906778943052,0.000597623769972496,0.0004893399888091736,0.0005411380113339392
16666.0,0.0007239416343814305,0.00037443544126804646,0.0007741365848914993,0.0007209070791549167,0.0004460409946419417
16667.0,0.0007421685199914217,0.00037379395175246105,0.0008365585983566169,0.0008495042589285295,0.0004980918270847414
16668.0,0.000867678953125032,0.0003601890136941297,0.0009094321331248946,0.0008082361388577358,0.0005337043281007563
16669.0,0.0008277074586022378,0.00033868053750697047,0.0007732000121299998,0.0007759013381049223,0.00047650163245968277
16670.0,0.0007937769297842535,0.0003058419816875325,0.0008166373025797787,0.0007429434064066837,0.00046204748249505264
16671.0,0.000760172778789406,0.00023926084695336056,0.0005880180201948913,0.0004806738506845729,0.0003144863014629911
16672.0,0.0004923496069617187,0.00021275071527624142,0.0004237542950254226,0.0006455975672097004,0.00024143717529079184
16673.0,0.0006705818362754052,0.0002836481971996829,0.0007354416804832248,0.0007082489972817284,0.00039677074404758045
16674.0,0.0007295670171734205,0.00024661011026001805,0.0007880014442721952,0.0006924897289770853,0.0004111096399351997
16675.0,0.0007095441258626171,0.0003425009085439037,0.0007463462866628135,0.0007908296068633709,0.0004449688398867261
16676.0,0.0008111873439178209,0.0003133808250358368,0.0008430681347325211,0.0007668493787624457,0.00048084943449748263
16677.0,0.000786637509525847,0.0002965531429251775,0.0008267111046364768,0.0007517281993950589,0.00046257225669441455
16678.0,0.0007750452116434281,0.0002949199781621287,0.0008216967830904525,0.0007709450342222539,0.0004628327974656228
16679.0,0.0007919956481182115,0.0002841294601559564,0.0008359695532795949,0.0007422310617242637,0.00046064407184360584
16680.0,0.0007589110388461909,0.00027481148664064333,0.0008301548457226547,0.000759489067389024,0.00045286413874021824
16681.0,0.0007781622987098437,0.0002606378230393299,0.0008330547006964598,0.0007283117748076714,0.00044696785525808787
16682.0,0.0007468587484622111,0.00027952143005205974,0.0008388541991974124,0.0007745361987611335,0.0004569625300917618
16683.0,0.0007911497285722478,0.0003559747985417564,0.0008749813407103814,0.0008445923244859167,0.0005140647460060491
16684.0,0.0008604801914442366,0.00045468004604171786,0.0009540927029000331,0.0009161324670074269,0.0005940933846639992
16685.0,0.0009356441773698853,0.0004429269875410402,0.0010151252701738802,0.0009162364013078116,0.0006250119975592124
16686.0,0.000934337820039051,0.0004965157285449674,0.001029563965575611,0.0009720320109273461,0.0006559193091373979
16687.0,0.000987311691100674,0.0004766112677859405,0.0010015171523450497,0.0008913212393603069,0.0006369646739595679
16688.0,0.0009119253158474499,0.00043107179700346636,0.000970857402151201,0.0008959066651776532,0.0006000269818489894
16689.0,0.0009118213570374428,0.0004292637362309172,0.0010091895849223436,0.0009200945392901842,0.0006150544130822125
16690.0,0.0009344714495602525,0.0004140254000982022,0.0009551952159774534,0.0008477086766590895,0.0005853791497940244
16691.0,0.0008660018380678747,0.00035294164911303406,0.0008733049916119257,0.0007777116409377519,0.0005148724998234706
16692.0,0.0007972351038657988,0.0003019777627015775,0.0008525982923301688,0.0007796704849394642,0.0004800044228137478
16693.0,0.0007954986473862531,0.000691928568148736,0.0008807057001313568,0.0007746251899089645,0.0005847762155967614
16694.0,0.0007919066359846287,0.00028411477612380994,0.0008441554387539543,0.0007566251758458405,0.000466246297736836
16695.0,0.000774481275174637,0.0002705536714325415,0.0008671729479324936,0.0007672945422514866,0.0004667637499037227
16696.0,0.0008404573001334332,0.0003298729762828473,0.0009163947543772275,0.0008142609746033125,0.0005223657680967253
16697.0,0.0008306166280486393,0.00031313296090631506,0.0008998416075066097,0.000792269016791601,0.0005060280243473832
16698.0,0.0008089610164266422,0.0003008841595646355,0.000897138095857368,0.0007880993281757934,0.0004957578668826378
16699.0,0.0008062595271158234,0.0002841439254587264,0.0008308494479916286,0.0007268576443160517,0.0004591066683701169
16700.0,0.0007432073956381984,0.00030119033694594896,0.0008096444897654612,0.0007792846488823105,0.00045557036492079544
16701.0,0.0008020888552106383,0.0002931557507566428,0.000877216784977197,0.000774313624436252,0.00048369346155257924
16702.0,0.000793509685584628,0.00034877126732772403,0.0008878494556522654,0.00083732122684949,0.0005141652852918183
16703.0,0.0008529401349494345,0.00037469798942971465,0.0009390347708592952,0.0008464472341872439,0.0005505930333898055
16704.0,0.0008635379370882643,0.00034518407638816604,0.0009341110239992249,0.0008345164401490296,0.0005415102773124137
16705.0,0.0008496303144238605,0.00033239571342038015,0.0009207898241809121,0.0008110259824056425,0.00052558200529375
16706.0,0.0008302900424266248,0.00040257873770821446,0.0009206538488769856,0.0009057746809137708,0.0005623819598112288
16707.0,0.0009220185080971002,0.0004093301407189318,0.0009729264681054485,0.000869344224701149,0.0005908548798521989
16708.0,0.0008867519660798646,0.0003791745340143798,0.0009684106320538246,0.0008600400273178472,0.0005708653626752122
16709.0,0.0008773119450742432,0.0003895424960289484,0.0009682142736259287,0.0008821356820015014,0.0005766388950933444
16710.0,0.0008960139925038747,0.0003909422619652455,0.0009831212629600754,0.0008783368714510165,0.0005844076422752344
16711.0,0.0008950935622174437,0.0004022287269598377,0.0009882715447066936,0.0008996608688596411,0.0005936764717828807
